Open,High,Low,Close,Adj Close,Volume,Symbol,Category,Daily_Return,Price_Range,Volatility,Cumulative_Return,Average_Price,Year,Month,Day,MA7
-0.6420134395803886,-0.6408879720306558,-0.6364021286901498,-0.6392764732874694,-0.6365149225397414,1.4074921740998618,SBIN,Financial,-0.01697573676927478,-0.6736338849335176,-0.12888243189344442,1.135476471357726,-0.6411344040245766,2024,5,30,-0.64465316848558
-0.6373584598304537,-0.6413833462398315,-0.6375167903880301,-0.6370204506639907,-0.634247963408686,1.91184927292153,SBIN,Financial,-0.012227938563425519,-0.6521779275653725,-0.13428086561945804,1.1356484747320978,-0.6372780287614518,2024,5,31,-0.6438148568362907
-0.6527249246396368,-0.6422007257790684,-0.6482073377116699,-0.6437383663387903,-0.6409984454837125,3.985260281167122,SBIN,Financial,-0.07796304477921533,-0.30441702920862246,-0.13497698720120305,1.1356439019841718,-0.6497653502970834,2024,6,6,-0.6449097204153347
-0.6427642437513555,-0.6431171559719466,-0.6408607445575011,-0.6372209676487408,-0.6344494524384414,2.2286090822962796,SBIN,Financial,0.019636486554316896,-0.5967510380517115,-0.12747669873875048,1.136146213901871,-0.6409507607995726,2024,6,7,-0.6448121554318529
-0.6356316041271698,-0.6362066797068968,-0.6313861665117736,-0.6362935039210167,-0.6335174926502701,1.2835525469739997,SBIN,Financial,-0.022033123101762437,-0.6816800053584875,-0.12826306858129352,1.1362165761447944,-0.6358840500296571,2024,6,10,-0.6449494671519028
-0.6347056245364305,-0.6391046369717202,-0.6314621781209673,-0.6344134850681178,-0.6316283600410574,1.0600819382659747,SBIN,Financial,-0.015092338128939384,-0.7835949843856835,-0.12809439919788831,1.1363588869813437,-0.6346403341086673,2024,6,11,-0.6446314888484439
-0.6342050884224525,-0.6361571543800761,-0.6294608586286184,-0.6326337400072265,-0.6298399873205228,1.0960252090087783,SBIN,Financial,-0.015882899661385022,-0.7478354192038832,-0.13164976675429885,1.136493002809597,-0.6337138034482419,2024,6,12,-0.6434426772345351
-0.6302007995106289,-0.6359837552657193,-0.6278902200480847,-0.6302272913961038,-0.6274218729826495,0.8072094860290042,SBIN,Financial,-0.011401047795720168,-0.7970037300335346,-0.13147217125905325,1.1366735777832981,-0.6302413844634617,2024,6,13,-0.6421382291267995
-0.6302007995106289,-0.6340022584290164,-0.6283968816449239,-0.6325835878115901,-0.6297895920023832,0.850237470047727,SBIN,Financial,-0.045780641910125076,-0.7076048170790334,-0.13008264062504632,1.1364977718208875,-0.6310260177953954,2024,6,14,-0.6414986511603517
-0.6319276552139128,-0.6332096717884321,-0.6257875620515341,-0.6297259530353307,-0.6269181042868595,1.0798854634935504,SBIN,Financial,-0.00813746218851871,-0.7710789183129886,-0.14139723268712717,1.1367121773188786,-0.631226351227499,2024,6,18,-0.6394787485616485
-0.6292998406155286,-0.6287017785790299,-0.6254075658539046,-0.6258656721367905,-0.6230391099273567,3.1201623708723307,SBIN,Financial,-0.0010688585760887236,-0.6217831701971014,-0.14656159371510513,1.1369998563861863,-0.6281879998998888,2024,6,19,-0.6378418719996385
-0.6261965105988053,-0.6324170851478478,-0.6247235850678395,-0.6303025043899257,-0.6274974505860584,0.9728913277182811,SBIN,Financial,-0.06042972170174579,-0.7800188096084387,-0.13887477872950066,1.136672197183393,-0.6275953447071274,2024,6,20,-0.6369782637645964
-0.6302508409019068,-0.6349187188571368,-0.6316901820243789,-0.634037481297538,-0.6312505335192148,1.5402962525238129,SBIN,Financial,-0.055708664027103866,-0.6244644828085419,-0.13594647529980425,1.1363934767478212,-0.6315435364880635,2024,6,21,-0.6369240624663
-0.6369580370493313,-0.6408879720306558,-0.6355154708956812,-0.635842287156615,-0.6330640885250187,0.8288958058376839,SBIN,Financial,-0.041929265098802806,-0.704923504467593,-0.13617813387875402,1.136257594388603,-0.6366186025509102,2024,6,24,-0.6373865775652165
-0.6342050884224525,-0.6360085481643718,-0.6288022047375614,-0.6310545119310854,-0.6282531036297436,1.7588169719435256,SBIN,Financial,0.00610329878052876,-0.7657152017947834,-0.13299015637951242,1.1366196204695542,-0.6331879294626424,2024,6,25,-0.6375058221858343
-0.6327785727177353,-0.634547188200255,-0.6279408738381007,-0.629500375252395,-0.6266914329718347,1.2332432599398722,SBIN,Financial,-0.017612848458756405,-0.7433654735561581,-0.13371132467504393,1.1367358035447395,-0.6317188447988994,2024,6,26,-0.6370613741863499
-0.6307513770158847,-0.6352406939519557,-0.6268008852452125,-0.6301771697997325,-0.627371508412111,1.6977491016749868,SBIN,Financial,-0.03368384128469698,-0.8086260252357494,-0.13476373537085712,1.1366853937436827,-0.630591960327607,2024,6,27,-0.6371264175086709
-0.6292497686739509,-0.6270174941737355,-0.6238875810633869,-0.6276955387940529,-0.6248778472184299,2.0670635612848494,SBIN,Financial,-0.010961110859569077,-0.6146308206426117,-0.13634967407068513,1.1368705291300696,-0.6287639343174057,2024,6,28,-0.6373901945138334
-0.6280234796349448,-0.6337050459976078,-0.6259395543457519,-0.6312049073194642,-0.6284042280889605,0.6307803984605344,SBIN,Financial,-0.05392978235905106,-0.7835949843856835,-0.13759919451099614,1.1366102486886402,-0.6291145305603142,2024,7,1,-0.6375202767475627
-0.6307013356246068,-0.6357856237231944,-0.634451462987817,-0.6391260472998253,-0.6363637673329235,1.7843611669858903,SBIN,Financial,-0.08596641457128261,-0.5583101602584705,-0.1301658116450973,1.1360178745948057,-0.6335385053267877,2024,7,2,-0.6382537983379624
-0.6382093773342762,-0.6369992965827233,-0.6335141514033322,-0.6322075840410103,-0.6294117654805406,2.062712397725616,SBIN,Financial,0.022045604056481462,-0.6351930071402766,-0.1238966814416525,1.1365451595691316,-0.6362429811867338,2024,7,3,-0.6377298524544285
-0.6312018717385849,-0.6364791294748949,-0.6288022047375614,-0.6325334662152189,-0.6297392274318445,0.9034199830148296,SBIN,Financial,-0.0311774871380239,-0.7827001222198793,-0.12656454447305682,1.1365207307855947,-0.631677098902387,2024,7,4,-0.6379430451099112
-0.6337045523084746,-0.6283797732489688,-0.6274342122412615,-0.6222810906175571,-0.6194371514534172,2.207344512101721,SBIN,Financial,0.045376450230930274,-0.5386417446312857,-0.11586297492864199,1.1372898647117224,-0.6299325443064471,2024,7,5,-0.6369023784182509
-0.6228178918294541,-0.6265221199645598,-0.6190742958934142,-0.6240357748802627,-0.6212003418886825,0.5618496188538918,SBIN,Financial,-0.041217622399263444,-0.7666089726652635,-0.1154167001534443,1.1371613592834418,-0.6232548311655338,2024,7,8,-0.6360170905460728
-0.6227427991922375,-0.6240700115820915,-0.6178076419013162,-0.6215040222782119,-0.6186563161244627,0.9275111826124163,SBIN,Financial,-0.010861069059093184,-0.7228032870584932,-0.11541244709796428,1.1373475317091373,-0.6223616809193077,2024,7,9,-0.6351245775984871
-0.6226427164096818,-0.6288751474581445,-0.6241409118618065,-0.6276704779958673,-0.6248526649331605,1.3535865646169356,SBIN,Financial,-0.07230814382324982,-0.6727401140630374,-0.11276464414052566,1.1368967400696695,-0.6243483148438637,2024,7,10,-0.6346150862766815
-0.6254957478191162,-0.6298411332130857,-0.6209742768815614,-0.6238101664980619,-0.6209736398260567,0.3511523547761232,SBIN,Financial,-0.0012026591967696015,-0.819354549567484,-0.1208834362882287,1.1371830321517122,-0.6249659849685113,2024,7,11,-0.6324072876082486
-0.6243445208670269,-0.6275128683829112,-0.6181623112039376,-0.6223061514157427,-0.6194623337386864,0.6850032271424689,SBIN,Financial,-0.018157261922459457,-0.8345519282516195,-0.12401537117576726,1.137293571804256,-0.6236972235474904,2024,7,12,-0.6309799867531044
-0.622842912525093,-0.6154505184835792,-0.6159329878081771,-0.6114521942645654,-0.6085557599233917,2.266196496292842,SBIN,Financial,0.04786619199450902,-0.47785113859941947,-0.11694812446837183,1.1380885145429434,-0.6190812604524629,2024,7,15,-0.6279411015107901
-0.6115308085693113,-0.6150789878266975,-0.6085357408639922,-0.6117780458395088,-0.6088831911270947,0.7357524035590666,SBIN,Financial,-0.031066578277573746,-0.7254856909652578,-0.12328233254515131,1.138065235447311,-0.611643959479647,2024,7,16,-0.6264270776961887
-0.6123566748271949,-0.6117104190161087,-0.6069144175692728,-0.6053358601432812,-0.6024097756852326,1.5907580269856265,SBIN,Financial,0.015610135968640922,-0.6611178188608225,-0.12295622603418768,1.138525809973171,-0.6100496473157487,2024,7,18,-0.6237314673430863
-0.6051739938117313,-0.6096793968525851,-0.6039757864924392,-0.6074414873783811,-0.6045256103570711,1.0383520830132569,SBIN,Financial,-0.04313430082724759,-0.6915136675244178,-0.12088572968205229,1.1383774361412635,-0.6059595582063209,2024,7,19,-0.6217043396689754
-0.6119562520460726,-0.611660893689288,-0.6117277027392454,-0.6137332776862298,-0.6108479013397164,1.0441759690153483,SBIN,Financial,-0.07179257148673789,-0.4894723425063101,-0.12101209503197896,1.1379319889555815,-0.6125788352436222,2024,7,22,-0.6196952790942967
-0.6111804271794667,-0.6168623228856331,-0.6213036192891748,-0.6202005241806429,-0.6173464990668479,1.4597014884950252,SBIN,Financial,-0.07362312612593613,-0.3392817322246186,-0.11587042446221096,1.1374675661306366,-0.6142148729252697,2024,7,23,-0.6191749457484667
-0.6205905000121923,-0.6250359973370326,-0.6222662577686674,-0.6261664629135482,-0.6233413588457903,1.6122606816397695,SBIN,Financial,-0.07076742623674191,-0.6003272128289563,-0.11282533888658412,1.1370327456621472,-0.62247854293715,2024,7,24,-0.6197314132931612
-0.628949459225684,-0.6335812024453139,-0.6253062273497028,-0.6279211471762538,-0.6251045492810555,0.4669077719169948,SBIN,Financial,-0.04133038624062752,-0.8014747669765838,-0.12876468966781238,1.1369030713171184,-0.6286387373853951,2024,7,25,-0.6221054283941877
-0.6303759749304012,-0.6268936506214416,-0.6238875810633869,-0.6209274709236169,-0.6180769698252637,0.7570455438887753,SBIN,Financial,0.021244172885408613,-0.6101608749948866,-0.11987022856991969,1.1374220486078221,-0.6272614488607002,2024,7,26,-0.6234243266527387
-0.619664520421453,-0.6145836136175217,-0.6141596722192397,-0.6163402432821026,-0.6134675047073451,2.4011066018221454,SBIN,Financial,0.0034861760863091435,-0.5091407581334948,-0.12236830546268118,1.137756945437841,-0.6185887872598259,2024,7,29,-0.6250106188650689
-0.6153348708154238,-0.6188190570589257,-0.6112210411424062,-0.6157386311293219,-0.6128629761228768,0.921090384858081,SBIN,Financial,-0.024628304680656698,-0.7657152017947834,-0.12202499791065732,1.1378004058727504,-0.6155003347427719,2024,7,30,-0.6262066599652983
-0.615760344842485,-0.6215931405362128,-0.6117277027392454,-0.615939148114072,-0.6130644651526321,0.7066360346345181,SBIN,Financial,-0.030216334933423846,-0.8479617651947947,-0.12529703161115446,1.1377859404506567,-0.6158509207962988,2024,7,31,-0.6265246382687574
-0.6137832210822121,-0.618397970839981,-0.6160596532073869,-0.6208271971316092,-0.6179762099365855,0.723679367360645,SBIN,Financial,-0.06285392252255553,-0.5797650263312913,-0.12732147264284083,1.1374331518366507,-0.6161597609533134,2024,8,1,-0.6266149737659183
-0.6243445208670269,-0.6298411332130857,-0.6227982462605147,-0.6282470293504624,-0.6254320112323596,0.8168869390697978,SBIN,Financial,-0.08106535405772759,-0.7549877687583729,-0.1250043360429381,1.1368915824302697,-0.6256755021791148,2024,8,2,-0.6269148893808582
-0.6377088412202983,-0.6431914741974198,-0.646180691324313,-0.6463954535310344,-0.6436684134218797,2.5251565414142814,SBIN,Financial,-0.15883809232237606,-0.41169572475402383,-0.09982841371824035,1.1355438161509852,-0.640633575539008,2024,8,5,-0.6295779780728
-0.6413877694379162,-0.6455692643544149,-0.6483846569008958,-0.6533891297836715,-0.6506959928776715,1.4168143144281138,SBIN,Financial,-0.08115894158819639,-0.41974184517899377,-0.10742497140832942,1.135001276610646,-0.6454164814625584,2024,8,6,-0.6342573568257412
-0.6482200996138352,-0.6534209334757533,-0.6459020336308854,-0.6478994686133536,-0.64517971950925,1.3931674257815325,SBIN,Financial,0.012980146961372155,-0.7907462426448492,-0.10535356844758488,1.1354345885126003,-0.6481460028225355,2024,8,7,-0.6388066489340402
-0.6467184912719014,-0.6499037886847024,-0.6447620450379971,-0.6482002899893765,-0.6454819991752847,1.0617441079145304,SBIN,Financial,-0.031080461830087638,-0.7040297335971127,-0.1060198748868977,1.1354111654992294,-0.6472445176621412,2024,8,8,-0.6434860276869813
-0.6447163468159895,-0.6438849799491205,-0.6413420792593323,-0.6400535416268145,-0.6372957578686959,1.1243054479859766,SBIN,Financial,0.03241797578336618,-0.6074784710881219,-0.09563771214785369,1.1360459711014437,-0.6431961540704625,2024,8,9,-0.6469621402642853
-0.642413892911811,-0.6473278367499402,-0.6405060752548797,-0.6459192065677122,-0.64318985775896,1.214954858863671,SBIN,Financial,-0.07204367677352277,-0.7612452561470583,-0.09530242921966957,1.1355979209432872,-0.6436135213311512,2024,8,12,-0.6505791770993433
-0.6459676871009344,-0.6488139593774674,-0.6486886724135011,-0.6534643427774934,-0.6507715704810805,1.3810157083378958,SBIN,Financial,-0.08521985330269506,-0.5261256785585907,-0.09499270079037642,1.1350132857483726,-0.6484965888760624,2024,8,13,-0.6542142766229203
-0.6522494092212977,-0.6541887574529271,-0.6459780143159094,-0.6507320425914274,-0.6480260249395043,0.7238451194939366,SBIN,Financial,-0.008011863127811611,-0.8157783747902392,-0.11281755880187914,1.135228993213766,-0.6517770093429072,2024,8,14,-0.6548394000276399
-0.6512233162977029,-0.6513403557501667,-0.6446607065337953,-0.6461698757480987,-0.643441742106855,0.6828798538836324,SBIN,Financial,0.005688458934178097,-0.7594566231107738,-0.11625994310449257,1.1355867190399704,-0.6495733721579111,2024,8,16,-0.6537987377468925
-0.6452168829299675,-0.6461389265538217,-0.6397967675738065,-0.6453677160113027,-0.6426356937450303,0.5382318672102216,SBIN,Financial,-0.022821136467609447,-0.7433643822608339,-0.11884889734388418,1.1356489126890454,-0.6452996296340976,2024,8,19,-0.6534337832205446
-0.6437402952836725,-0.6473278367499402,-0.6394167713761771,-0.6420588950699068,-0.6393108326518562,0.560454330547175,SBIN,Financial,-0.004121276028904803,-0.7996861339402993,-0.11816165920868979,1.1359049502138256,-0.6432128442775621,2024,8,20,-0.6525484953483666
-0.6425640476359443,-0.6483185851682917,-0.6405060752548797,-0.6444402522835787,-0.641703733956859,1.0433989066886855,SBIN,Financial,-0.046454142557080656,-0.7970048213288587,-0.12523511506555463,1.1357221627032843,-0.6432211995704936,2024,8,21,-0.6531808438284937
-0.6432147384740556,-0.6468819878675852,-0.6375167903880301,-0.6420588950699068,-0.6393108326518562,0.27536791719291054,SBIN,Financial,-0.011084906042314718,-0.8506430778062353,-0.12912564335773546,1.1359060148213769,-0.6428622684134169,2024,8,22,-0.6526243762837992
-0.6419633981891109,-0.647823210959116,-0.6388340981701441,-0.6445405260755863,-0.6418044938455373,0.01515634142892202,SBIN,Financial,-0.047196641246368284,-0.8381281030288644,-0.14002609504105243,1.135715530524856,-0.642853923309867,2024,8,23,-0.6513379996864088
-0.6437152745880337,-0.6471049123087628,-0.6391887674727655,-0.6446909214639652,-0.6419556183047541,0.35369521017803707,SBIN,Financial,-0.029941270587553994,-0.7996861339402993,-0.14033784489516452,1.1357039164362812,-0.6440726039202074,2024,8,26,-0.650467166375959
-0.6438153879208892,-0.6490864091454657,-0.6405820868640735,-0.644264765497749,-0.6415273964647719,0.8422779664431632,SBIN,Financial,-0.02564498615272538,-0.8220358621789245,-0.14452671368096412,1.135736837890028,-0.6439974776094958,2024,8,27,-0.6501925429358593
-0.6453420169584619,-0.650201001116111,-0.642887390944858,-0.6475234648427738,-0.6448018929874074,0.563153414703997,SBIN,Financial,-0.05308073574972988,-0.7809125804789189,-0.14190111963779184,1.1354853587167122,-0.6461009531731309,2024,8,28,-0.6505032961639104
-0.6479448108612074,-0.6507954562141703,-0.6426593870414464,-0.6449666514425373,-0.6422326849379184,1.4560798837440896,SBIN,Financial,-0.009633446267304719,-0.810414658272034,-0.14315423523594162,1.1356842567539516,-0.6469857583158072,2024,8,29,-0.6509224519885551
-0.6441407180647949,-0.648467191383996,-0.6389101097793379,-0.6444151914853931,-0.6416785516715897,0.3976423135843079,SBIN,Financial,-0.02470839443505839,-0.8586891982312052,-0.14428723712941716,1.1357268869736596,-0.6442645820593796,2024,8,30,-0.6509188394508513
-0.6440656559778782,-0.6461389265538217,-0.639568763670395,-0.6411314007429175,-0.6383788421160839,0.7266890950504485,SBIN,Financial,-0.004365223953832169,-0.7514105026858039,-0.14293127662239818,1.135980395719608,-0.6431210277597509,2024,9,2,-0.6507851402685051
-0.6416380374949051,-0.6458664767858234,-0.6378714287664817,-0.639802872446428,-0.6370438735208007,0.5832262021180074,SBIN,Financial,-0.019005640150972374,-0.8014747669765838,-0.1449995640675535,1.136082141032514,-0.641059277713865,2024,9,3,-0.6501022030277852
-0.6449916355686174,-0.6494827024657578,-0.6392647481577897,-0.6439639747209912,-0.6412251475463382,0.6105741703756046,SBIN,Financial,-0.05946453966799074,-0.882827559506115,-0.13988509346808675,1.1357644869646144,-0.6446819391306867,2024,9,4,-0.6499974129688958
-0.6435400991682613,-0.6477488927336427,-0.6388847519601601,-0.6428359634092519,-0.6400916679808105,0.3391016531674817,SBIN,Financial,-0.020429401513834464,-0.8336581573811394,-0.13969290862974096,1.1358514734817766,-0.6433380615883358,2024,9,5,-0.6497914497997339
-0.6469687593288903,-0.6523311041685181,-0.6578339080516152,-0.6610094789872747,-0.6583532832032011,3.94721744561144,SBIN,Financial,-0.16364530473773495,-0.33034184092916846,-0.10425301862243845,1.1344538753500577,-0.6516768477215461,2024,9,6,-0.6517354714630044
-0.6602329663493061,-0.664566853182207,-0.6608738776326506,-0.6601321368559219,-0.6574716879855684,1.8046848500708816,SBIN,Financial,-0.02201058507519421,-0.6646939936380675,-0.10530996040957245,1.1345244712235174,-0.6602326676833413,2024,9,9,-0.6539215904943011
